PaqueteReglas,SID,Detalles,Seq,IPOrigen,IPDestino,PrtOrigen,PrtDestino,IDPaq
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.220.220,10.10.1.9,53,25288,47302
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,195.208.4.1,10.10.1.9,53,7609,11509
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,62.76.76.62,10.10.1.9,53,64746,41425
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,9.9.9.9,10.10.1.9,53,53198,27118
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,8.8.4.4,10.10.1.9,53,64766,46756
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.222.222,10.10.1.9,53,62137,22881
Talos,54827,"""MALWARE-TOOLS dnscat dns tunneling detected""",,10.10.1.9,10.10.1.6,44532,53,20926
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,10.10.1.9,10.10.1.6,44532,53,18996
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,195.208.5.1,10.10.1.9,53,59989,58509
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,9.9.9.10,10.10.1.9,53,14618,9348
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.220.222,10.10.1.9,53,16536,37403
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,8.8.8.8,10.10.1.9,53,9044,44252
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,62.76.62.76,10.10.1.9,53,43950,33788
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,62.76.76.62,10.10.1.9,53,50,41426
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.222.220,10.10.1.9,53,19936,24251
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.220.220,10.10.1.9,53,51972,47303
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,1.0.0.1,10.10.1.9,53,36952,53465
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,77.88.8.8,10.10.1.9,53,23208,7018
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,77.88.8.1,10.10.1.9,53,61664,60750
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,1.1.1.1,10.10.1.9,53,50671,18045
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,195.208.4.1,10.10.1.9,53,49294,11510
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.222.220,10.10.1.9,53,28884,24252
Talos,54827,"""MALWARE-TOOLS dnscat dns tunneling detected""",,10.10.1.9,10.10.1.6,44532,53,20927
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,10.10.1.9,10.10.1.6,44532,53,19202
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,77.88.8.1,10.10.1.9,53,60472,60751
Talos,54827,"""MALWARE-TOOLS dnscat dns tunneling detected""",,10.10.1.9,10.10.1.6,44532,53,20928
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,10.10.1.9,10.10.1.6,44532,53,19452
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,9.9.9.9,10.10.1.9,53,22847,27119
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,195.208.5.1,10.10.1.9,53,54432,58510
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.222.220,10.10.1.9,53,62501,24253
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,8.8.8.8,10.10.1.9,53,32551,44253
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,77.88.8.8,10.10.1.9,53,17218,7019
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,77.88.8.8,10.10.1.9,53,34289,7020
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,1.0.0.1,10.10.1.9,53,23513,53466
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,195.208.5.1,10.10.1.9,53,24618,58511
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,77.88.8.1,10.10.1.9,53,9350,60752
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,62.76.76.62,10.10.1.9,53,9472,41427
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,8.8.4.4,10.10.1.9,53,958,46757
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.222.222,10.10.1.9,53,27186,22882
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,1.1.1.1,10.10.1.9,53,2240,18046
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,9.9.9.10,10.10.1.9,53,43070,9349
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,62.76.62.76,10.10.1.9,53,24547,33789
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.220.222,10.10.1.9,53,1687,37404
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,1.0.0.1,10.10.1.9,53,25881,53467
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.222.222,10.10.1.9,53,9610,22883
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.220.222,10.10.1.9,53,53990,37405
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,8.8.8.8,10.10.1.9,53,35829,44254
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,9.9.9.9,10.10.1.9,53,54250,27120
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,62.76.62.76,10.10.1.9,53,333,33790
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,1.1.1.1,10.10.1.9,53,24927,18047
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.220.220,10.10.1.9,53,27583,47304
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,9.9.9.9,10.10.1.9,53,14663,27121
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,195.208.4.1,10.10.1.9,53,24059,11511
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,9.9.9.10,10.10.1.9,53,17153,9350
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.220.220,10.10.1.9,53,21414,47305
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,8.8.4.4,10.10.1.9,53,7038,46758
Talos,54827,"""MALWARE-TOOLS dnscat dns tunneling detected""",,10.10.1.9,10.10.1.6,44532,53,20929
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,10.10.1.9,10.10.1.6,44532,53,19465
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,62.76.76.62,10.10.1.9,53,29529,41428
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,77.88.8.1,10.10.1.9,53,56198,60753
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,195.208.5.1,10.10.1.9,53,5590,58512
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,1.0.0.1,10.10.1.9,53,63018,53468
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,62.76.62.76,10.10.1.9,53,2944,33791
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,1.1.1.1,10.10.1.9,53,39250,18048
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,9.9.9.10,10.10.1.9,53,59343,9351
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,8.8.8.8,10.10.1.9,53,12826,44255
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.222.220,10.10.1.9,53,1807,24254
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,195.208.4.1,10.10.1.9,53,26446,11512
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.220.220,10.10.1.9,53,15658,47306
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,8.8.4.4,10.10.1.9,53,21787,46759
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.222.222,10.10.1.9,53,61928,22884
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.220.222,10.10.1.9,53,6755,37406
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,77.88.8.8,10.10.1.9,53,37366,7021
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,62.76.76.62,10.10.1.9,53,27295,41429
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,195.208.4.1,10.10.1.9,53,19403,11513
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,8.8.4.4,10.10.1.9,53,8891,46760
Talos,54827,"""MALWARE-TOOLS dnscat dns tunneling detected""",,10.10.1.9,10.10.1.6,44532,53,20930
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,10.10.1.9,10.10.1.6,44532,53,19524
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,77.88.8.8,10.10.1.9,53,36166,7022
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.220.220,10.10.1.9,53,57292,47307
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,9.9.9.9,10.10.1.9,53,58620,27122
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.222.220,10.10.1.9,53,31880,24255
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,1.0.0.1,10.10.1.9,53,9824,53469
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.222.222,10.10.1.9,53,42660,22885
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,8.8.8.8,10.10.1.9,53,28815,44256
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,1.1.1.1,10.10.1.9,53,38850,18049
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,62.76.62.76,10.10.1.9,53,45146,33792
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,195.208.4.1,10.10.1.9,53,50363,11514
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,195.208.5.1,10.10.1.9,53,2921,58513
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,77.88.8.1,10.10.1.9,53,41570,60754
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,9.9.9.10,10.10.1.9,53,4004,9352
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,62.76.76.62,10.10.1.9,53,31162,41430
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.220.222,10.10.1.9,53,21824,37407
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,8.8.4.4,10.10.1.9,53,37022,46761
Talos,54827,"""MALWARE-TOOLS dnscat dns tunneling detected""",,10.10.1.9,10.10.1.6,44532,53,20931
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,10.10.1.9,10.10.1.6,44532,53,19695
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,77.88.8.8,10.10.1.9,53,44521,7023
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,62.76.76.62,10.10.1.9,53,678,41431
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,1.0.0.1,10.10.1.9,53,49819,53470
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,1.1.1.1,10.10.1.9,53,44298,18050
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,62.76.62.76,10.10.1.9,53,64965,33793
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,8.8.8.8,10.10.1.9,53,42966,44257
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,9.9.9.10,10.10.1.9,53,8521,9353
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.220.220,10.10.1.9,53,8250,47308
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,77.88.8.1,10.10.1.9,53,28513,60755
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.220.222,10.10.1.9,53,21509,37408
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.222.222,10.10.1.9,53,35664,22886
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.222.220,10.10.1.9,53,59498,24256
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,195.208.4.1,10.10.1.9,53,30163,11515
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,9.9.9.9,10.10.1.9,53,36768,27123
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,195.208.5.1,10.10.1.9,53,55237,58514
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,9.9.9.9,10.10.1.9,53,14663,27124
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.222.220,10.10.1.9,53,25185,24257
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,8.8.4.4,10.10.1.9,53,16867,46762
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,8.8.8.8,10.10.1.9,53,46780,44258
Talos,54827,"""MALWARE-TOOLS dnscat dns tunneling detected""",,10.10.1.9,10.10.1.6,44532,53,20932
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,10.10.1.9,10.10.1.6,44532,53,19934
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,9.9.9.10,10.10.1.9,53,47865,9354
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,77.88.8.1,10.10.1.9,53,5548,60756
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,1.0.0.1,10.10.1.9,53,56097,53471
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,77.88.8.8,10.10.1.9,53,18802,7024
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,195.208.4.1,10.10.1.9,53,46149,11516
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,195.208.5.1,10.10.1.9,53,51134,58515
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,1.1.1.1,10.10.1.9,53,18544,18051
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,62.76.76.62,10.10.1.9,53,48199,41432
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.222.222,10.10.1.9,53,52279,22887
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.220.222,10.10.1.9,53,43387,37409
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,62.76.62.76,10.10.1.9,53,36178,33794
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.220.220,10.10.1.9,53,21624,47309
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,9.9.9.9,10.10.1.9,53,34532,27125
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,8.8.4.4,10.10.1.9,53,3507,46763
Talos,54827,"""MALWARE-TOOLS dnscat dns tunneling detected""",,10.10.1.9,10.10.1.6,44532,53,20933
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,10.10.1.9,10.10.1.6,44532,53,20094
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,9.9.9.10,10.10.1.9,53,64977,9355
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,1.0.0.1,10.10.1.9,53,31798,53472
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,195.208.5.1,10.10.1.9,53,40031,58516
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.222.220,10.10.1.9,53,9179,24258
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,8.8.8.8,10.10.1.9,53,6544,44259
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,77.88.8.8,10.10.1.9,53,45527,7025
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.220.222,10.10.1.9,53,41285,37410
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,1.1.1.1,10.10.1.9,53,41210,18052
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.222.222,10.10.1.9,53,19981,22888
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,62.76.76.62,10.10.1.9,53,37709,41433
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,77.88.8.1,10.10.1.9,53,10352,60757
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,62.76.62.76,10.10.1.9,53,63319,33795
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.220.220,10.10.1.9,53,63377,47310
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,8.8.4.4,10.10.1.9,53,47427,46764
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,9.9.9.9,10.10.1.9,53,16434,27126
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,8.8.8.8,10.10.1.9,53,1771,44260
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,9.9.9.10,10.10.1.9,53,5939,9356
Talos,54827,"""MALWARE-TOOLS dnscat dns tunneling detected""",,10.10.1.9,10.10.1.6,44532,53,20934
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,10.10.1.9,10.10.1.6,44532,53,20209
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.220.222,10.10.1.9,53,9580,37411
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.222.222,10.10.1.9,53,7256,22889
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,1.1.1.1,10.10.1.9,53,9212,18053
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,1.0.0.1,10.10.1.9,53,38435,53473
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,77.88.8.1,10.10.1.9,53,38717,60758
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,62.76.76.62,10.10.1.9,53,19416,41434
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.222.220,10.10.1.9,53,48677,24259
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.220.220,10.10.1.9,53,30168,47311
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,77.88.8.8,10.10.1.9,53,49781,7026
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,62.76.62.76,10.10.1.9,53,11634,33796
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,195.208.4.1,10.10.1.9,53,31966,11517
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,195.208.5.1,10.10.1.9,53,27550,58517
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,195.208.4.1,10.10.1.9,53,56246,11518
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,8.8.4.4,10.10.1.9,53,38623,46765
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,9.9.9.9,10.10.1.9,53,3460,27127
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,9.9.9.10,10.10.1.9,53,48953,9357
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,8.8.8.8,10.10.1.9,53,59849,44261
Talos,54827,"""MALWARE-TOOLS dnscat dns tunneling detected""",,10.10.1.9,10.10.1.6,44532,53,20935
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,10.10.1.9,10.10.1.6,44532,53,20351
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,77.88.8.1,10.10.1.9,53,34290,60759
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.220.220,10.10.1.9,53,12028,47312
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,62.76.62.76,10.10.1.9,53,31221,33797
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,1.1.1.1,10.10.1.9,53,46521,18054
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,195.208.5.1,10.10.1.9,53,56685,58518
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,77.88.8.8,10.10.1.9,53,54032,7027
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.222.220,10.10.1.9,53,47760,24260
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,62.76.76.62,10.10.1.9,53,45801,41435
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,1.0.0.1,10.10.1.9,53,22316,53474
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,195.208.4.1,10.10.1.9,53,39954,11519
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.222.222,10.10.1.9,53,43127,22890
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.220.222,10.10.1.9,53,36852,37412
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.222.222,10.10.1.9,53,16268,22891
Talos,54827,"""MALWARE-TOOLS dnscat dns tunneling detected""",,10.10.1.9,10.10.1.6,44532,53,20936
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,10.10.1.9,10.10.1.6,44532,53,20441
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.220.222,10.10.1.9,53,7759,37413
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,77.88.8.1,10.10.1.9,53,9459,60760
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,8.8.8.8,10.10.1.9,53,59849,44262
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,9.9.9.9,10.10.1.9,53,7232,27128
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,9.9.9.10,10.10.1.9,53,14618,9358
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,1.1.1.1,10.10.1.9,53,52149,18055
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,77.88.8.8,10.10.1.9,53,1876,7028
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,195.208.4.1,10.10.1.9,53,4311,11520
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,8.8.4.4,10.10.1.9,53,41948,46766
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,62.76.76.62,10.10.1.9,53,42345,41436
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.222.220,10.10.1.9,53,39090,24261
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,62.76.62.76,10.10.1.9,53,53881,33798
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,195.208.5.1,10.10.1.9,53,5590,58519
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.220.220,10.10.1.9,53,63377,47313
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,8.8.4.4,10.10.1.9,53,56468,46767
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.222.222,10.10.1.9,53,63016,22892
Talos,54827,"""MALWARE-TOOLS dnscat dns tunneling detected""",,10.10.1.9,10.10.1.6,44532,53,20937
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,10.10.1.9,10.10.1.6,44532,53,20503
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,1.1.1.1,10.10.1.9,53,27405,18056
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,195.208.5.1,10.10.1.9,53,6640,58520
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,1.0.0.1,10.10.1.9,53,32875,53475
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,77.88.8.8,10.10.1.9,53,23347,7029
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.220.222,10.10.1.9,53,42210,37414
Talos,54827,"""MALWARE-TOOLS dnscat dns tunneling detected""",,10.10.1.9,10.10.1.6,44532,53,20938
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,10.10.1.9,10.10.1.6,44532,53,20618
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,62.76.62.76,10.10.1.9,53,63900,33799
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,8.8.4.4,10.10.1.9,53,57761,46768
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.222.222,10.10.1.9,53,8403,22893
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,62.76.76.62,10.10.1.9,53,62260,41437
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,1.1.1.1,10.10.1.9,53,25743,18057
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.220.222,10.10.1.9,53,2474,37415
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,8.8.8.8,10.10.1.9,53,55314,44263
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,195.208.5.1,10.10.1.9,53,4486,58521
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,9.9.9.9,10.10.1.9,53,37682,27129
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,77.88.8.8,10.10.1.9,53,16707,7030
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,62.76.62.76,10.10.1.9,53,57226,33800
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,208.67.222.220,10.10.1.9,53,27831,24262
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,9.9.9.9,10.10.1.9,53,62647,27130
Talos,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,1.0.0.1,10.10.1.9,53,41108,53476
