ID_regla,sessionid,repeatcnt,severity_number,Nombre_regla,thread_category,prot,src_ip,dst_ip,log_subtype,extra_data
9999,688706,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dashboard
9999,688696,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dan
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dark
9999,688704,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/data
9999,688697,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/database_administration
9999,688706,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/database
9999,688707,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dat
9999,688696,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/Database_Administration
9999,688697,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/datas
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/datafiles
9999,688704,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/databases
9999,688707,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/daten
9999,688696,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/datenschutz
9999,688706,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/date
9999,688697,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dating
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dav
9999,688704,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/day
9999,688706,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/db_connect
9999,688697,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dba
9999,688704,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dbadmin
9999,688696,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/DB
9999,688707,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/db
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dbase
9999,688697,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dbg
9999,688704,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dblclk
9999,688696,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dbi
9999,688706,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dbboon
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dbm
9999,688707,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dbman
9999,688697,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dbmodules
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/constant
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/consulting
9999,688706,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dbms
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dbutil
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/consumer
9999,688706,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dclk
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/de_DE
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dc
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/de
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/Contact
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dealers
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/decl
9999,688716,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dcforum
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/debian
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dec
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/declarations
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/decrypt
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/decode
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/decrypted
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/decryption
9999,688716,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/decoder
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/def
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/declaration
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/default
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/Default
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/default_icon
9999,688716,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/default_page
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/default_logo
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/default_image
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/defaults
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/definition
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/del
9999,688716,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/delete
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/definitions
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/deleted
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/deleteme
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/deletion
9999,688716,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/delicious
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/demo
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/default_pages
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/denied
9999,688716,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/deny
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/demo2
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/deploy
9999,688716,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/deployment
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/departments
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/designs
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/descargas
9999,688716,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/desktop
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/demos
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/design
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/destinations
9999,688716,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/detail
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/desktops
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/desktopmodules
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/details
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/deutsch
9999,688716,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dev2
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dev60cgi
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/devel
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dev
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/develop
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/developement
9999,688716,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/developers
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/development.log
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/device
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/developer
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/development
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/devices
9999,688716,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/devs
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/df
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/devtools
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dh_
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/di
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dh_phpmyadmin
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dial
9999,688716,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/diag
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/diagnostics
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dialog
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dialogs
9999,688716,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/diary
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dictionary
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/diff
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/digest
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/diffs
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dig
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/digg
9999,688716,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/digital
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dir
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dirb
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dirbmark
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/directions
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/direct
9999,688716,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/directadmin
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/directories
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/directorio
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/directory
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dir-login
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dir-prop-base
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/disclosure
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/disabled
9999,688715,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/deal
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/discount
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dirs
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/disallow
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/discootra
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/discovery
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/discuss
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/disdls
9999,688715,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/discus
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/disk
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/discussion
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dispatcher
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dispatch
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/display
9999,688715,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/display_vvcodes
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/divider
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dist
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/django
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dk
9999,688715,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dll
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dl
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dmdocuments
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dm
9999,688715,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/DMSDump
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dns
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dms
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dm-config
9999,688715,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/docebo
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/do
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/docedit
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/docnote
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dock
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/doc
9999,688715,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/docroot
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/docs
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/docs41
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/document
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/docs51
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/document_library
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/documentation
9999,688715,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/Documents%20and%20Settings
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/documents
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/doinfo
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/doit
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dokuwiki
9999,688715,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/domains
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/domain
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dologin
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/donate
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/done
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/donations
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/double
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/doubleclick
9999,688715,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dot
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/down
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/download
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/download_private
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/Download
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/Downloads
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/downloader
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/draft
9999,688715,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/downloads
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dragon
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/downsys
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/drafts
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/drivers
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/drop
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/draver
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dropped
9999,688715,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/driver
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ds
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/drupal
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dump
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dummy
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dumpenv
9999,688715,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dumps
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dumpuser
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dvd
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dwr
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dynamic
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dyop_quan
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dyn
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dyop_delete
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/e
9999,688715,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dyop_addtocart
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/e107_files
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/e107_admin
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/e107_handlers
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/E
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/easy
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ebay
9999,688715,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ear
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/eblast
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ebriefs
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ebook
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/e2fs
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ebooks
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ecards
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ecard
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ecommerce
9999,688715,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ec
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/edgy
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/edge
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ecrire
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/edit_profile
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/echannel
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/editaddress
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/edit
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/editor
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/editorial
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/editors
9999,688715,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/edit_link
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/edits
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/editorials
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/edp
9999,688715,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/edu
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/education
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/Education
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ee
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/efforts
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/egress
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/editpost
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ejb
9999,688715,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/effort
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/el
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ehdaa
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/electronics
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/element
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/elements
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/elmar
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/email
9999,688715,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/em
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/e-mail
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/email-addresses
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/emailer
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/email-a-friend
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/emailafriend
9999,688715,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/emailhandler
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/emailing
9999,688710,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/emailproduct
9999,688715,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/emails
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/emailsignup
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/emailtemplates
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/embed
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/emea
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/emoticons
9999,688715,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/embedd
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/employees
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/employee
9999,688714,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/emergency
9999,688708,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/employers
9999,688709,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/empty
9999,688695,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/emu
9999,688715,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/employment
